CCP46326.1,ETA91195.1,87.91,0.0,99,716
CCP46327.1,ETA91196.1,84.18,0.0,100,597
CCP46328.1,ETA91197.1,83.87,0.0,99,825
CCP46332.1,ETA91200.1,85.29,5e-173,97,481
CCP46337.1,ETA91202.1,89.93,0.0,99,1018
CCP46338.1,ETA91203.1,91.6,2e-179,99,496
CCP46339.1,ETA91204.1,66.91,6e-129,99,369
CCP46340.1,ETA91205.1,80.51,0.0,98,654
CCP46341.1,ETA91206.1,69.87,2e-119,100,342
CCP46342.1,ETA91207.1,86.59,0.0,99,602
CCP46343.1,ETA91208.1,83.83,0.0,100,521
CCP46344.1,ETA91209.1,88.67,0.0,99,648
CCP46345.1,ETA91210.1,91.97,0.0,98,706
CCP46347.1,ETA91212.1,83.33,2e-104,100,298
CCP46348.1,ETA91213.1,91.19,0.0,100,747
CCP46349.1,ETA91214.1,78.47,5e-72,96,214
CCP46351.1,ETA91215.1,88.65,0.0,99,708
CCP46352.1,ETA91216.1,83.08,2e-163,100,455
CCP46353.1,ETA91217.1,87.73,0.0,100,694
CCP46356.1,ETA91219.1,92.94,0.0,98,645
CCP46357.1,ETA91220.1,92.76,0.0,100,575
CCP46358.1,ETA91221.1,82.38,7e-155,100,433
CCP46359.1,ETA91222.1,89.09,0.0,99,1016
CCP46362.1,ETA91224.1,89.74,0.0,100,708
CCP46363.1,ETA91225.1,88.1,8e-79,98,229
CCP46364.1,ETA91226.1,81.33,0.0,99,511
CCP46365.1,ETA91227.1,87.6,0.0,100,709
CCP46366.1,ETA91228.1,82.53,0.0,98,556
CCP46367.1,ETA91229.1,82.49,0.0,96,684
CCP46368.1,ETA91230.1,86.19,0.0,100,677
CCP46369.1,ETA91232.1,72.6,7e-77,97,226
CCP46370.1,ETA91233.1,88.82,0.0,100,535
CCP46371.1,ETA91234.1,75.19,7e-135,99,382
CCP46372.1,ETA91235.1,90.95,2e-162,98,452
CCP46373.1,ETA91236.1,87.15,0.0,99,522
CCP46374.1,ETA91237.1,85.08,3e-158,99,441
CCP46375.1,ETA91238.1,89.01,0.0,100,593
CCP46377.1,ETA91817.1,56.12,7e-94,96,280
CCP46378.1,ETA91241.1,95.6,0.0,100,758
CCP46379.1,ETA91242.1,87.76,3e-129,98,363
CCP46381.1,ETA91243.1,90.84,7e-174,100,481
CCP46382.1,ETA91244.1,92.47,0.0,100,728
CCP46383.1,ETA91245.1,85.27,0.0,99,822
CCP46384.1,ETA91246.1,88.33,0.0,100,684
CCP46385.1,ETA91247.1,78.55,3e-157,99,444
CCP46386.1,ETA91248.1,80.57,1e-169,99,476
CCP46387.1,ETA91249.1,85.97,0.0,99,677
CCP46388.1,ETA91250.1,68.25,2e-133,97,380
CCP46390.1,ETA91251.1,88.24,4e-124,100,349
CCP46391.1,ETA91252.1,89.63,0.0,99,561
CCP46392.1,ETA91253.1,89.38,0.0,99,527
CCP46393.1,ETA91254.1,90.61,0.0,100,747
CCP46394.1,ETA91255.1,83.79,0.0,100,600
CCP46395.1,ETA91256.1,66.1,2e-81,100,240
CCP46396.1,ETA91259.1,81.58,0.0,100,1063
CCP46397.1,ETA91260.1,95.41,1e-135,98,381
